Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
84864,navy,★08/-,0.6629394225810763,0.9574084823904511,1.9182280411494426,0.0050259130405415796,0.008885340442395228,lr2
144341,nadbehdrbs4,★01/-,0.6629222879713971,0.2938872081353368,0.6629222879713971,0.007058046760021406,0.013530229714202974,lr2
73555,神山織,★08/-,0.662450886311988,1.0813422361706873,1.947103728052962,0.003521086575208094,0.007138279622604797,lr2
134434,TAKA,-/-,0.6622331726784885,0.7962745338815098,1.7592964678578447,0.0033236484297267167,0.007319744528304018,lr2
174835,常磐華乃,★10/-,0.6621580320727108,1.1596253684144966,2.1046317921882625,0.0032688109007945475,0.0070335796506927105,lr2
140183,Maraks,-/-,0.662091948365687,0.658324788890613,1.8668698053901795,0.0031682208839057665,0.008536589707013625,lr2
49914,ゐゑゐゑ,-/-,0.6617480760390572,1.6442839416763977,2.3411656732289092,0.0035622698388049325,0.006311313539418164,lr2
163654,ALEGA_SH,★06/★04,0.6614073805740641,0.49626339361175964,0.6614073805740641,0.011077197656697985,0.029220069650293216,lr2
35192,kei,★07/-,0.6613635563036502,1.6253638864211502,2.2859997346434593,0.003306053635970406,0.0055871792030169,"lr2,tachi"
15899,すざくェ…,-/-,0.6612559009681583,0.3944273952438197,2.135092868735856,0.0037462230142697303,0.008403713694676926,lr2
117798,nazo,★09/-,0.6612229274948729,1.2502172373619003,1.9912168622653674,0.0039283514604224416,0.00579617422711103,lr2
179883,kevinkong,★08/-,0.6609931047045705,0.5547416098459745,2.0221743972271917,0.0031908085510520207,0.007437024910606271,lr2
121158,Asami,-/-,0.6606130408117382,1.0865114374361866,1.9852757990785646,0.003017664947010682,0.005933200613020121,lr2
34963,ELLE,-/-,0.6603171077580613,1.2116293815186807,1.9664989332680536,0.003329076330116018,0.006531362379424999,lr2
94193,silky,★08/-,0.6601478427004774,1.3534015131745762,2.0472031193784823,0.0031463072944653576,0.005507321111661728,lr2
176124,misty4249,★05/-,0.6601027978225467,0.10012078911354823,0.6601027978225467,0.017135867525989154,0.03635764758775693,lr2
16647,Phantom,-/-,0.6600981350632599,1.0814929012886458,2.011994606465274,0.002565083481072725,0.006029414402459786,lr2
148880,グレネード,-/-,0.6600585978120912,0.608590169510038,1.9262988622041721,0.005592065775086571,0.015041410407267287,lr2
149024,iidxmk,-/-,0.6597066529112636,0.8743445423968378,1.9807500021510216,0.0037111552633284457,0.007516360061265271,lr2
104833,Pray,-/-,0.6592844998710651,1.708011763891452,2.475128239877599,0.002008711904320975,0.003925785902153625,lr2
144783,じゃが君,★10/-,0.6590199382819951,1.4080168860368,2.1961012972661957,0.004849102331911854,0.007132988333154522,lr2
30947,ppept,★06/-,0.6587291780488024,1.0518009427233554,2.049211076729023,0.00869964184868193,0.01094329333524843,lr2
117776,スライム,★05/-,0.6586159669379719,0.9779587246031255,2.2259041207057626,0.0032681866572420244,0.006711166165663409,lr2
120981,baran1997,★08/-,0.6580910744647258,1.1094196691086498,2.0532063204158084,0.005073095942789984,0.008501571193957657,lr2
19956,TOSHI,-/-,0.6578680862133731,0.5492380453252135,0.6578680862133731,0.03835359845636292,0.10879338337890358,lr2
105137,SYKNT,★08/-,0.6576972665061624,0.4709671261393188,0.6576972665061624,0.006916542990146772,0.013581366487479065,lr2
84672,ND,-/-,0.6576608512631279,0.6558742345120013,2.15855416365871,0.007476056663742423,0.012385355839167342,"lr2,minir"
50936,DMI,★★/-,0.6573548120271763,1.5666389231029407,2.308397969132887,0.0019112437319858601,0.003779253310380125,lr2
23609,uhouho,-/-,0.6568069678707893,0.9240870807623216,1.8359431222976303,0.0026988266098480584,0.007310584063356171,lr2
7073,nobe,-/-,0.6566225612758422,0.622673676356869,2.1187558441008236,0.0037928194828569088,0.008380699393854548,lr2
307,K1NG.,★07/-,0.6565162171051976,0.39372400034409666,2.1542689870687286,0.005539859310119226,0.010500327282591879,lr2
94501,南みれぃ,★08/-,0.6562886617592123,1.1993811182547915,1.9254885523697653,0.005886160606848911,0.00872104257559785,lr2
114789,奈羅花,★08/-,0.656176323404406,1.1710372579240813,1.897707206244131,0.004988891854465702,0.008205643222754282,lr2
26749,邪神大沼♪,-/-,0.6558013697081806,2.23111796311458,2.9071813961067603,0.0013613945896701577,0.0025096480457869096,lr2
2231,MMNG,,0.6557107990788206,1.1704144871123945,2.052594104487664,0.0031437325570421544,0.005967836445205156,tachi
63776,,-/-,0.6556145116733982,1.023450329077065,1.9281673526657954,0.006347131385786752,0.01038382721494083,lr2
79948,kana,★07/-,0.6552868339649123,0.7531491354627281,2.0172087818736317,0.005905361200001785,0.010240484907948124,lr2
106285,koh,-/-,0.6550637476313989,0.36652697507773746,0.6550637476313989,0.016744075464679414,0.04352366692554754,lr2
11190,ochiii,-/-,0.6550492410271801,0.7895455251910704,1.8618795520159568,0.003904250431480421,0.008297973001707032,lr2
882,wizard,-/-,0.6550089107450854,0.7346121667570337,2.061255022282778,0.004699827697727423,0.008952968963702566,lr2
125231,sr,★06/-,0.654993933871798,0.6151351021533817,2.177493286511021,0.006494126393839274,0.011156345661167393,lr2
42414,MOMOYO,-/-,0.6547898933856199,0.4096649311037968,0.6547898933856199,0.014570427106580618,0.0377676558480006,lr2
181395,SQUAMA,-/-,0.6545694487722161,0.945457809296359,1.8537281120779059,0.004641271487626027,0.008295252866067934,lr2
185188,FREQ+2,-/-,0.654374838179734,0.9494505102201762,2.1091226593009633,0.0026664271899686006,0.006930970249281483,lr2
28621,HUNTER,-/-,0.65434247229814,0.9524618272741396,1.951683743643709,0.002049191453644788,0.005010967966424418,lr2
275,Belle.,-/-,0.6541151656677064,0.7032532756227,1.735578275274372,0.006411037184986287,0.012965874565459673,lr2
71767,SHUNNN,-/-,0.6540364716131871,1.0503021277880735,1.8997758676191647,0.00569691404187875,0.00959710470793885,lr2
40837,くろえっと,-/-,0.6539414235944647,1.1039825091340123,2.0222681211209745,0.0047714030826858,0.009150390836405956,lr2
69337,kurusu,-/-,0.6539266642100512,0.43656693540668284,0.6539266642100512,0.0119323713164656,0.032095418995690336,lr2
11487,熱帯天国♂,★09/-,0.6539083212346225,1.0297406111187215,1.9867617718939028,0.00455760164946202,0.008544801252774887,lr2
3276,halla,,0.6537285467414422,0.6619517923302254,1.8060331296462024,0.006936304969461258,0.020105858003995558,tachi
147064,korosaku,★08/-,0.6536467450070943,0.9491824060437668,1.9592446343411583,0.00649932214646749,0.009426134011371769,lr2
39312,のあ,★07/-,0.6532772865175313,0.36150784694728133,0.6532772865175313,0.014933472739962667,0.034635161982065385,lr2
153411,SANDO5,★07/-,0.6531604645107696,0.9250469620121673,2.0735526722583173,0.005347020450035529,0.010316372443539895,lr2
109626,setmefree,★08/-,0.6530861400419542,0.7888561613785157,1.9482509754238144,0.0047694330582509345,0.008948571993555976,lr2
63575,koo,★06/-,0.6530811146635037,1.0584283157380794,1.7728121638309222,0.005720191628678844,0.009608503562318123,lr2
184137,byebye^^,★07/-,0.6529036199357203,1.411861739259263,2.1973526556786527,0.0020996137044021566,0.00476136099928185,lr2
159927,DoD,★07/-,0.6528742090062015,0.9717517091265667,2.1181450758277007,0.006983470145807312,0.010322494728815038,"lr2,tachi"
176710,haradi03,-/-,0.652739166466427,0.8426120469908672,1.911171788897591,0.0030304980651198812,0.007711281605112554,lr2
175079,SIM,★08/-,0.65270369412053,1.0493653148982607,1.9416821817216778,0.0026461277668197434,0.007023863662549011,lr2
20277,8823,-/-,0.6526819666567943,0.5835759686065566,0.6526819666567943,0.04646974826366743,0.1343054850577161,lr2
64278,voox200,★07/-,0.652471015962017,0.9442998555611417,1.8868199289656922,0.005894026075064716,0.009821481869951786,lr2
7344,プルート卿,-/-,0.6522414166854393,0.9186288103675486,1.9549863224318338,0.007001549150745006,0.011709017067179852,lr2
27182,cradle,★08/-,0.6519790931759197,0.7749034053909242,2.0057479711916435,0.0031630806338289012,0.006773736789372374,lr2
153977,しのみやぁ,★08/-,0.6519026993571173,0.8435383955351294,1.8106376113981786,0.005569456806876899,0.008744057633296028,lr2
128224,onmacodesu,-/-,0.6517934245094058,0.9722938674519854,2.2749989271340993,0.0030004749170240456,0.00784414756426031,lr2
166622,decom,-/-,0.6517526156134953,1.0461484740844105,2.0015170865410914,0.002768025643882741,0.006649213654015403,lr2
132971,MACAOU,-/-,0.6517410726794289,1.0236213304754826,1.9393942769345531,0.003272817764870885,0.006959939556614495,lr2
141117,hoshi21111,-/-,0.651617477455097,0.9231709072059909,1.793596745601857,0.0020370799880446563,0.0055802100715944105,lr2
13175,OUTER,★08/★07,0.6511431098381182,0.3339660110076389,0.6511431098381182,0.007977739666245993,0.014691081252740452,lr2
1595,ren666,-/-,0.6508882339619516,1.0005445578105465,2.123479644842377,0.003591656573970697,0.0064111833149268415,"lr2,tachi"
160981,hiro,★09/-,0.6507813839271618,0.8688772951863254,2.011544883341769,0.004309430464966395,0.008094506803943554,lr2
168911,042138,-/-,0.6505473581529078,0.6474515282415559,1.9355727579177409,0.004563795873964175,0.01294561173299427,lr2
39518,ROCK*,-/-,0.6501006742875016,0.8647376812612811,1.9960872553984355,0.0036131060804696297,0.007723828342211768,lr2
93239,natsuki,★07/-,0.6500065105347761,1.04548420981607,2.2331079883357647,0.010904185821345084,0.011908458637084436,lr2
152379,kotone,★09/-,0.6499620481602247,1.0962453688146399,1.9181792402635136,0.0064135417175520066,0.009608263910940044,lr2
152554,rensyu,-/-,0.6497720580561551,0.43191794618176643,1.9907406410755053,0.003750257187624957,0.009248267623773298,lr2
107132,silver,-/-,0.6493328857354372,0.4020700710936555,0.6493328857354372,0.015603737744207528,0.03980537716630322,"lr2,tachi"
28583,ryz,-/-,0.6491632761144898,0.38280900560364156,0.6491632761144898,0.004055633922899933,0.009827612200948244,lr2
124456,Xdess,-/-,0.6491269716651041,0.6024188932632134,0.6491269716651041,0.009356553017737457,0.02704203139611094,lr2
105229,daimon,★07/-,0.6490440237881567,0.542853809757975,1.9896230990430392,0.006628966275035788,0.011690828886232687,lr2
77411,速水奏,★08/-,0.6490424808265847,0.435510154022736,2.026192784130587,0.006109037068744341,0.010428048429979719,lr2
173482,gimganghun,-/-,0.6483069573571171,0.6736916426303021,2.122202881265452,0.008963078830984697,0.026584946169640435,lr2
46281,しのびー,-/-,0.6482428412026627,1.093091455850102,1.9557393268919352,0.001948741976747305,0.004663565074510978,lr2
130746,kisara3111,★08/-,0.6477396697329453,0.7390397178390631,1.733711435973863,0.006285968023322863,0.011887260265856618,lr2
124602,５DX,★07/-,0.6477196739589055,0.5082140486810699,2.1854133860325486,0.006231032125362322,0.010598578540006792,lr2
101969,magneto,-/-,0.6474833686651361,0.9196536599793166,2.085599926168067,0.0020925477470493943,0.005572319437670594,lr2
152082,shin,★09/-,0.6464378108885709,0.7774005273679916,1.9318826211148676,0.003637219593420721,0.008108032168810847,lr2
153544,aaa,★09/-,0.6460830756998855,0.635890479531948,1.7810260073893345,0.009293220633502734,0.026858990021833548,lr2
46997,daichan,-/-,0.6459569381012135,0.9688115993022339,2.06322349657108,0.0029213493782003163,0.005877497350725588,lr2
152209,unkowara,-/-,0.6456841012214339,0.9157000553061689,1.8944616553352638,0.002811534984749136,0.007451108726149117,lr2
166282,F4N2,★09/-,0.6453692303518073,1.034779888792066,1.8636888581765323,0.003756520080016311,0.006283826471120795,lr2
63218,ALTK,-/-,0.6449755414621826,0.40241578317502025,1.9748462159223084,0.006383938882850677,0.011248456560514618,lr2
162184,Rai,★09/★06,0.6447870242389911,0.5167557438387846,1.9989207997502711,0.004894903167955789,0.010616336371140048,"lr2,tachi"
4345,96GANE,-/-,0.6446038759824698,0.6323831041115521,1.8536424653498458,0.0043035977627318605,0.010251523221754601,lr2
53196,HAC,-/-,0.6444350151557273,0.5930511051948413,1.9272743810164534,0.006070776941724232,0.01735300233856193,lr2
147374,LSY!!,★10/-,0.6439203196787063,1.044646061077416,2.051569950607992,0.0026942313285548505,0.006100785990058246,lr2
150139,FKG.AFN,-/-,0.6435355585786104,0.963782281906062,1.8745315548081807,0.0025493617895691358,0.006580952540569151,lr2
25350,恋乃,-/-,0.6431080316626611,1.1726534185752286,2.0541340821980993,0.003818858373167449,0.008025854736889116,lr2
188341,take-7,★07/-,0.6430216402123098,0.6367416011529421,0.6430216402123098,0.009288874171256789,0.0274520716306309,lr2
90285,PLUS13,-/-,0.6426893408109862,0.6984738483848931,1.7245932964743826,0.005727046436592422,0.010876004093310111,lr2
156756,onwsitch,-/-,0.642605606896838,0.756552679854797,1.9699885282796583,0.003993884149902545,0.009913827336076597,lr2
110509,ば,★08/-,0.6424941034775098,1.0421155951185992,1.873773466939351,0.005475258738416356,0.009813890969694731,lr2
102511,matezon,★09/-,0.6423754307416706,1.1914482851946904,2.6081970618489736,0.005378951514304421,0.008548768140076183,lr2
23881,ジギヲ,-/-,0.6419062463826015,1.1226263816858035,2.0715224201437206,0.002471495729884799,0.005839905821814277,lr2
128008,170120,-/-,0.6417789751553054,1.3935827226484665,2.2658514039265674,0.001891806622775898,0.004701171163516161,lr2
127464,kekure,-/-,0.6416450908891929,0.4528198952541293,2.1353835143419735,0.006418681077339664,0.010060118641432714,lr2
141530,sehuny,★10/-,0.6415165199181797,1.5662272158683759,2.2492446933516326,0.003651434435525436,0.005393410862617849,lr2
68821,ねくすとし,-/-,0.6415036162995962,0.73408555136334,1.7775806741716513,0.004842488593182112,0.009196175785260937,lr2
80712,tesla-,-/-,0.6414398663940534,0.7343196543127778,1.919811375465459,0.003047554431051845,0.00839784373010989,lr2
178581,bellwood3,★08/-,0.6410048331779727,0.9059184390024799,1.9928296702620112,0.005261216682566896,0.007887861765218794,lr2
53481,YU-TIN,★09/-,0.6409025254122741,0.959138949435283,1.898598311290585,0.004248275515894055,0.007624401337173596,lr2
3324,cyrus,-/-,0.6405979803985773,0.5472092781302313,2.0744443472038396,0.005846743365786578,0.011397799990789693,lr2
22189,unknown,-/-,0.6405239718293176,0.8314976028875284,1.9007311136184282,0.005823863112726468,0.011204597744085481,lr2
102376,ASAP,-/-,0.6404929188244625,0.47781876504674403,2.033806136696719,0.007183881597240081,0.014034075214902382,lr2
65561,LIZEKOTETU,-/-,0.6403109036567304,0.6635522442016002,1.8947167085333174,0.006032471729216979,0.01770640575728659,lr2
122353,MTBR,-/-,0.6402968208286476,1.058005832184139,1.9531482600957148,0.002266187188157524,0.0054232482027383845,lr2
84018,丼,★09/-,0.6401901980714851,1.337497109083183,2.0944820037556355,0.00504776524305172,0.0074278672956516216,lr2
54718,RNS,-/-,0.6399969640862557,0.4283609494717208,2.065725869942503,0.005349266322234948,0.01240653857156857,lr2
21484,引退副部長,-/-,0.6399367622255057,0.7353566445175833,2.0853699285615908,0.005439408520457589,0.00971559554469626,lr2
15085,LICIA.,-/-,0.639750584774862,0.7158347544974348,1.7171360917064633,0.0055136240841132745,0.012960172527639927,lr2
170669,mufark,★★/-,0.6395412510231092,2.464137057731046,2.9048227942504203,0.00184960704450046,0.0023592553811620297,lr2
171431,麻倉 真桜,-/-,0.6395219328503494,0.5211638854695424,1.9050092818699027,0.005555833544442598,0.013345947262007898,lr2
117598,トゲキッス,★08/-,0.6394221661686115,0.9331836513232793,1.9184073790708243,0.006863568434955497,0.0113450941797645,lr2
5075,(>^o^)>,-/-,0.639280579917213,0.37027514678758183,0.639280579917213,0.004683368563669036,0.011382706307074737,lr2
184096,ITOEN,★09/-,0.6389097180953236,0.9874726234603525,2.030347126886025,0.0020587031328497146,0.005292974261791595,lr2
130742,八奈見杏奈,★01/-,0.6388443528061054,0.5894566579903404,1.947626808694915,0.00557510947406646,0.009034248822031212,lr2
149449,Sossyaaku,-/-,0.6387274021578973,0.45268570628106947,0.6387274021578973,0.003243722413532645,0.008680584797206228,lr2
164606,noob,★08/-,0.6387076929079131,1.1360811016217995,1.9652302687774506,0.002714665476553012,0.005353765356483696,lr2
84521,selene.,★08/☆10,0.6386135611327297,0.802105631459268,2.3260061210075427,0.00937350593851742,0.01166919268030457,lr2
73779,AKANE,★07/-,0.6384994904654024,0.6048938350413086,1.6329059171598541,0.007151196467479451,0.012960424181697591,lr2
61072,アメサラサ,-/-,0.6381538623317683,0.9600187484491396,1.8442286504721,0.0046741745261017886,0.0077591743593122325,lr2
108441,『 』,★08/★06,0.6378951302605514,0.8815417722521707,1.8664509044000852,0.0031830112739456343,0.007042656135302829,lr2
27755,モ,-/-,0.6372748213449011,0.9081686049231944,1.885865649421237,0.004266516922829401,0.008172388516091481,lr2
181498,bbb,-/-,0.6370192816977058,0.8801480842605972,1.971792293896481,0.003310688056384033,0.006734586075947991,lr2
135595,somori1111,-/-,0.6365068485822499,0.6815866801414673,1.9879182197690626,0.0036252516629101607,0.010362594637925871,lr2
38226,syarin2613,-/-,0.6362781027308654,0.5284877307328095,1.943707862811419,0.005953997879776652,0.01122123165320805,lr2
63551,R&K,-/-,0.6362403078633809,0.4720134991948134,1.9236542231175822,0.004667883294196935,0.010043997632867532,lr2
65146,NAMADUNN,-/-,0.6360616432762219,0.6868844228792733,1.8131518905045567,0.006044243767308943,0.011787778588452468,lr2
181640,uwek,-/-,0.6359453020334856,0.8753780411671491,1.9988011898168994,0.0025227733233803293,0.006897390157544047,lr2
23551,ぽみじ,★08/-,0.6357016184754544,0.42129884017604213,2.0870286373241447,0.0050304800568227856,0.009827296640250853,lr2
11084,いれぶん,-/-,0.6353566393512414,0.770219849676804,1.872448984989462,0.004423252240835535,0.00896291297485812,lr2
